scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000022,0,0,7,1160.0,,15.0
simu5g_00000022,0,0,8,1160.0,,15.0
simu5g_00000022,0,0,9,1160.0,,15.0
simu5g_00000022,0,0,10,1160.0,,15.0
simu5g_00000022,0,0,11,1128.0,,14.0
simu5g_00000022,0,0,12,1160.0,,15.0
simu5g_00000022,0,0,13,1160.0,,15.0
simu5g_00000022,0,0,14,1160.0,,15.0
simu5g_00000022,0,0,15,1160.0,,15.0
simu5g_00000022,0,0,16,1160.0,,15.0
simu5g_00000022,0,0,17,1160.0,,15.0
simu5g_00000022,0,0,18,1160.0,,15.0
simu5g_00000022,0,0,19,1128.0,,14.0
simu5g_00000022,0,0,20,1160.0,,15.0
simu5g_00000022,0,0,21,1160.0,,15.0
simu5g_00000022,0,0,22,1160.0,,15.0
simu5g_00000022,0,0,23,1160.0,,15.0
simu5g_00000022,0,0,24,1160.0,,15.0
simu5g_00000023,0,0,0,1160.0,,15.0
simu5g_00000023,0,0,1,1160.0,,15.0
simu5g_00000023,0,0,2,1160.0,,15.0
simu5g_00000023,0,0,3,1160.0,,15.0
simu5g_00000023,0,0,4,1160.0,,15.0
simu5g_00000023,0,0,5,1160.0,,15.0
simu5g_00000023,0,0,6,1128.0,,14.0
simu5g_00000023,0,0,7,1160.0,,15.0
simu5g_00000023,0,0,8,1160.0,,15.0
simu5g_00000023,0,0,9,1160.0,,15.0
simu5g_00000023,0,0,10,1160.0,,15.0
simu5g_00000023,0,0,11,1128.0,,14.0
simu5g_00000023,0,0,12,1160.0,,15.0
simu5g_00000023,0,0,13,1160.0,,15.0
simu5g_00000023,0,0,14,1160.0,,15.0
simu5g_00000023,0,0,15,1160.0,,15.0
simu5g_00000023,0,0,16,1160.0,,15.0
simu5g_00000023,0,0,17,1160.0,,15.0
simu5g_00000023,0,0,18,1160.0,,15.0
simu5g_00000023,0,0,19,1128.0,,14.0
simu5g_00000023,0,0,20,1160.0,,15.0
simu5g_00000023,0,0,21,1160.0,,15.0
simu5g_00000023,0,0,22,1160.0,,15.0
simu5g_00000023,0,0,23,1160.0,,15.0
simu5g_00000023,0,0,24,1160.0,,15.0
simu5g_00000024,0,0,0,1160.0,,15.0
simu5g_00000024,0,0,1,1160.0,,15.0
simu5g_00000024,0,0,2,1160.0,,15.0
simu5g_00000024,0,0,3,1160.0,,15.0
simu5g_00000024,0,0,4,1160.0,,15.0
simu5g_00000024,0,0,5,1160.0,,15.0
simu5g_00000024,0,0,6,1128.0,,14.0
simu5g_00000024,0,0,7,1160.0,,15.0
simu5g_00000024,0,0,8,1160.0,,15.0
simu5g_00000024,0,0,9,1160.0,,15.0
simu5g_00000024,0,0,10,1160.0,,15.0
simu5g_00000024,0,0,11,1128.0,,14.0
simu5g_00000024,0,0,12,1160.0,,15.0
simu5g_00000024,0,0,13,1160.0,,15.0
simu5g_00000024,0,0,14,1160.0,,15.0
simu5g_00000024,0,0,15,1160.0,,15.0
simu5g_00000024,0,0,16,1160.0,,15.0
simu5g_00000024,0,0,17,1160.0,,15.0
simu5g_00000024,0,0,18,1160.0,,15.0
simu5g_00000024,0,0,19,1128.0,,14.0
simu5g_00000024,0,0,20,1160.0,,15.0
simu5g_00000024,0,0,21,1160.0,,15.0
simu5g_00000024,0,0,22,1160.0,,15.0
simu5g_00000024,0,0,23,1160.0,,15.0
simu5g_00000024,0,0,24,1160.0,,15.0
simu5g_00000025,0,0,0,1160.0,,15.0
simu5g_00000025,0,0,1,1160.0,,15.0
simu5g_00000025,0,0,2,1160.0,,15.0
simu5g_00000025,0,0,3,1160.0,,15.0
simu5g_00000025,0,0,4,1160.0,,15.0
simu5g_00000025,0,0,5,1160.0,,15.0
simu5g_00000025,0,0,6,1128.0,,14.0
simu5g_00000025,0,0,7,1160.0,,15.0
simu5g_00000025,0,0,8,1160.0,,15.0
simu5g_00000025,0,0,9,1160.0,,15.0
simu5g_00000025,0,0,10,1160.0,,15.0
simu5g_00000025,0,0,11,1128.0,,14.0
simu5g_00000025,0,0,12,1160.0,,15.0
simu5g_00000025,0,0,13,1160.0,,15.0
simu5g_00000025,0,0,14,1160.0,,15.0
simu5g_00000025,0,0,15,1160.0,,15.0
simu5g_00000025,0,0,16,1160.0,,15.0
simu5g_00000025,0,0,17,1160.0,,15.0
simu5g_00000025,0,0,18,1160.0,,15.0
simu5g_00000025,0,0,19,1128.0,,14.0
simu5g_00000025,0,0,20,1160.0,,15.0
simu5g_00000025,0,0,21,1160.0,,15.0
simu5g_00000025,0,0,22,1160.0,,15.0
simu5g_00000025,0,0,23,1160.0,,15.0
simu5g_00000025,0,0,24,1160.0,,15.0
simu5g_00000026,0,0,0,1160.0,,15.0
simu5g_00000026,0,0,1,1160.0,,15.0
simu5g_00000026,0,0,2,1160.0,,15.0
simu5g_00000026,0,0,3,1160.0,,15.0
simu5g_00000026,0,0,4,1160.0,,15.0
simu5g_00000026,0,0,5,1160.0,,15.0
simu5g_00000026,0,0,6,1128.0,,14.0
simu5g_00000026,0,0,7,1160.0,,15.0
simu5g_00000026,0,0,8,1160.0,,15.0
simu5g_00000026,0,0,9,1160.0,,15.0
simu5g_00000026,0,0,10,1160.0,,15.0
simu5g_00000026,0,0,11,1128.0,,14.0
simu5g_00000026,0,0,12,1160.0,,15.0
simu5g_00000026,0,0,13,1160.0,,15.0
simu5g_00000026,0,0,14,1160.0,,15.0
simu5g_00000026,0,0,15,1160.0,,15.0
simu5g_00000026,0,0,16,1160.0,,15.0
simu5g_00000026,0,0,17,1160.0,,15.0
simu5g_00000026,0,0,18,1160.0,,15.0
simu5g_00000026,0,0,19,1128.0,,14.0
simu5g_00000026,0,0,20,1160.0,,15.0
simu5g_00000026,0,0,21,1160.0,,15.0
simu5g_00000026,0,0,22,1160.0,,15.0
simu5g_00000026,0,0,23,1160.0,,15.0
simu5g_00000026,0,0,24,1160.0,,15.0
simu5g_00000027,0,0,0,1160.0,,15.0
simu5g_00000027,0,0,1,1160.0,,15.0
simu5g_00000027,0,0,2,1160.0,,15.0
simu5g_00000027,0,0,3,1160.0,,15.0
simu5g_00000027,0,0,4,1160.0,,15.0
simu5g_00000027,0,0,5,1160.0,,15.0
simu5g_00000027,0,0,6,1128.0,,14.0
simu5g_00000027,0,0,7,1160.0,,15.0
simu5g_00000027,0,0,8,1160.0,,15.0
simu5g_00000027,0,0,9,1160.0,,15.0
simu5g_00000027,0,0,10,1160.0,,15.0
simu5g_00000027,0,0,11,1128.0,,14.0
simu5g_00000027,0,0,12,1160.0,,15.0
simu5g_00000027,0,0,13,1160.0,,15.0
simu5g_00000027,0,0,14,1160.0,,15.0
simu5g_00000027,0,0,15,1160.0,,15.0
simu5g_00000027,0,0,16,1160.0,,15.0
simu5g_00000027,0,0,17,1160.0,,15.0
simu5g_00000027,0,0,18,1160.0,,15.0
simu5g_00000027,0,0,19,1128.0,,14.0
simu5g_00000027,0,0,20,1160.0,,15.0
simu5g_00000027,0,0,21,1160.0,,15.0
simu5g_00000027,0,0,22,1160.0,,15.0
simu5g_00000027,0,0,23,1160.0,,15.0
simu5g_00000027,0,0,24,1160.0,,15.0
simu5g_00000028,0,0,0,1160.0,,15.0
simu5g_00000028,0,0,1,1160.0,,15.0
simu5g_00000028,0,0,2,1160.0,,15.0
simu5g_00000028,0,0,3,1160.0,,15.0
simu5g_00000028,0,0,4,1160.0,,15.0
simu5g_00000028,0,0,5,1160.0,,15.0
simu5g_00000028,0,0,6,1128.0,,14.0
simu5g_00000028,0,0,7,1160.0,,15.0
simu5g_00000028,0,0,8,1160.0,,15.0
simu5g_00000028,0,0,9,1160.0,,15.0
simu5g_00000028,0,0,10,1160.0,,15.0
simu5g_00000028,0,0,11,1128.0,,14.0
simu5g_00000028,0,0,12,1160.0,,15.0
simu5g_00000028,0,0,13,1160.0,,15.0
simu5g_00000028,0,0,14,1160.0,,15.0
simu5g_00000028,0,0,15,1160.0,,15.0
simu5g_00000028,0,0,16,1160.0,,15.0
simu5g_00000028,0,0,17,1160.0,,15.0
simu5g_00000028,0,0,18,1160.0,,15.0
simu5g_00000028,0,0,19,1128.0,,14.0
simu5g_00000028,0,0,20,1160.0,,15.0
simu5g_00000028,0,0,21,1160.0,,15.0
simu5g_00000028,0,0,22,1160.0,,15.0
simu5g_00000028,0,0,23,1160.0,,15.0
simu5g_00000028,0,0,24,1160.0,,15.0
simu5g_00000029,0,0,0,1160.0,,15.0
simu5g_00000029,0,0,1,1160.0,,15.0
simu5g_00000029,0,0,2,1160.0,,15.0
simu5g_00000029,0,0,3,1160.0,,15.0
simu5g_00000029,0,0,4,1160.0,,15.0
simu5g_00000029,0,0,5,1160.0,,15.0
simu5g_00000029,0,0,6,1128.0,,14.0
simu5g_00000029,0,0,7,1160.0,,15.0
simu5g_00000029,0,0,8,1160.0,,15.0
simu5g_00000029,0,0,9,1160.0,,15.0
simu5g_00000029,0,0,10,1160.0,,15.0
simu5g_00000029,0,0,11,1128.0,,14.0
simu5g_00000029,0,0,12,1160.0,,15.0
simu5g_00000029,0,0,13,1160.0,,15.0
simu5g_00000029,0,0,14,1160.0,,15.0
simu5g_00000029,0,0,15,1160.0,,15.0
simu5g_00000029,0,0,16,1160.0,,15.0
simu5g_00000029,0,0,17,1160.0,,15.0
simu5g_00000029,0,0,18,1160.0,,15.0
simu5g_00000029,0,0,19,1128.0,,14.0
simu5g_00000029,0,0,20,1160.0,,15.0
simu5g_00000029,0,0,21,1160.0,,15.0
simu5g_00000029,0,0,22,1160.0,,15.0
simu5g_00000029,0,0,23,1160.0,,15.0
simu5g_00000029,0,0,24,1160.0,,15.0
simu5g_00000030,0,0,0,1160.0,,15.0
simu5g_00000030,0,0,1,1160.0,,15.0
simu5g_00000030,0,0,2,1160.0,,15.0
simu5g_00000030,0,0,3,1160.0,,15.0
simu5g_00000030,0,0,4,1160.0,,15.0
simu5g_00000030,0,0,5,1160.0,,15.0
simu5g_00000030,0,0,6,1128.0,,14.0
simu5g_00000030,0,0,7,1160.0,,15.0
simu5g_00000030,0,0,8,1160.0,,15.0
simu5g_00000030,0,0,9,1160.0,,15.0
simu5g_00000030,0,0,10,1160.0,,15.0
simu5g_00000030,0,0,11,1128.0,,14.0
simu5g_00000030,0,0,12,1160.0,,15.0
simu5g_00000030,0,0,13,1160.0,,15.0
simu5g_00000030,0,0,14,1160.0,,15.0
simu5g_00000030,0,0,15,1160.0,,15.0
simu5g_00000030,0,0,16,1160.0,,15.0
simu5g_00000030,0,0,17,1160.0,,15.0
simu5g_00000030,0,0,18,1160.0,,15.0
simu5g_00000030,0,0,19,1128.0,,14.0
simu5g_00000030,0,0,20,1160.0,,15.0
simu5g_00000030,0,0,21,1160.0,,15.0
simu5g_00000030,0,0,22,1160.0,,15.0
simu5g_00000030,0,0,23,1160.0,,15.0
simu5g_00000030,0,0,24,1160.0,,15.0
simu5g_00000031,0,0,0,1160.0,,15.0
simu5g_00000031,0,0,1,1160.0,,15.0
simu5g_00000031,0,0,2,1160.0,,15.0
simu5g_00000031,0,0,3,1160.0,,15.0
simu5g_00000031,0,0,4,1160.0,,15.0
simu5g_00000031,0,0,5,1160.0,,15.0
simu5g_00000031,0,0,6,1128.0,,14.0
simu5g_00000031,0,0,7,1160.0,,15.0
simu5g_00000031,0,0,8,1160.0,,15.0
simu5g_00000031,0,0,9,1160.0,,15.0
simu5g_00000031,0,0,10,1160.0,,15.0
simu5g_00000031,0,0,11,1128.0,,14.0
simu5g_00000031,0,0,12,1160.0,,15.0
simu5g_00000031,0,0,13,1160.0,,15.0
simu5g_00000031,0,0,14,1160.0,,15.0
simu5g_00000031,0,0,15,1160.0,,15.0
simu5g_00000031,0,0,16,1160.0,,15.0
simu5g_00000031,0,0,17,1160.0,,15.0
simu5g_00000031,0,0,18,1160.0,,15.0
simu5g_00000031,0,0,19,1128.0,,14.0
simu5g_00000031,0,0,20,1160.0,,15.0
simu5g_00000031,0,0,21,1160.0,,15.0
simu5g_00000031,0,0,22,1160.0,,15.0
simu5g_00000031,0,0,23,1160.0,,15.0
simu5g_00000031,0,0,24,1160.0,,15.0
simu5g_00000032,0,0,0,1160.0,,15.0
simu5g_00000032,0,0,1,1160.0,,15.0
simu5g_00000032,0,0,2,1160.0,,15.0
simu5g_00000032,0,0,3,1160.0,,15.0
simu5g_00000032,0,0,4,1160.0,,15.0
simu5g_00000032,0,0,5,1160.0,,15.0
simu5g_00000032,0,0,6,1128.0,,14.0
simu5g_00000032,0,0,7,1160.0,,15.0
simu5g_00000032,0,0,8,1160.0,,15.0
simu5g_00000032,0,0,9,1160.0,,15.0
simu5g_00000032,0,0,10,1160.0,,15.0
simu5g_00000032,0,0,11,1128.0,,14.0
simu5g_00000032,0,0,12,1160.0,,15.0
simu5g_00000032,0,0,13,1160.0,,15.0
simu5g_00000032,0,0,14,1160.0,,15.0
simu5g_00000032,0,0,15,1160.0,,15.0
simu5g_00000032,0,0,16,1160.0,,15.0
simu5g_00000032,0,0,17,1160.0,,15.0
simu5g_00000032,0,0,18,1160.0,,15.0
simu5g_00000032,0,0,19,1128.0,,14.0
simu5g_00000032,0,0,20,1160.0,,15.0
simu5g_00000032,0,0,21,1160.0,,15.0
simu5g_00000032,0,0,22,1160.0,,15.0
simu5g_00000032,0,0,23,1160.0,,15.0
simu5g_00000032,0,0,24,1160.0,,15.0
simu5g_00000033,11,0,0,1128.0,,14.0
simu5g_00000033,11,0,1,1128.0,,14.0
simu5g_00000033,11,0,2,1160.0,,15.0
simu5g_00000033,11,0,3,984.0,,13.0
simu5g_00000033,11,0,4,984.0,,13.0
simu5g_00000033,11,0,5,984.0,,13.0
simu5g_00000033,11,0,6,1160.0,,15.0
simu5g_00000033,11,0,7,1160.0,,15.0
simu5g_00000033,11,0,8,1160.0,,15.0
simu5g_00000033,11,0,9,808.0,,11.0
simu5g_00000033,11,0,10,888.0,,12.0
simu5g_00000033,11,0,11,1160.0,,15.0
simu5g_00000033,11,0,12,1160.0,,15.0
simu5g_00000033,11,0,13,1128.0,,14.0
simu5g_00000033,11,0,14,808.0,,11.0
simu5g_00000033,11,0,15,1160.0,,15.0
simu5g_00000033,11,0,16,1128.0,,14.0
simu5g_00000033,11,0,17,1128.0,,14.0
simu5g_00000033,11,0,18,1160.0,,15.0
simu5g_00000033,11,0,19,1160.0,,15.0
simu5g_00000033,11,0,20,1128.0,,14.0
simu5g_00000033,11,0,21,1160.0,,15.0
simu5g_00000033,11,0,22,1128.0,,14.0
simu5g_00000033,11,0,23,1160.0,,15.0
simu5g_00000033,11,0,24,1160.0,,15.0
simu5g_00000034,0,0,0,1160.0,,15.0
simu5g_00000034,0,0,1,1160.0,,15.0
simu5g_00000034,0,0,2,1160.0,,15.0
simu5g_00000034,0,0,3,1160.0,,15.0
simu5g_00000034,0,0,4,1160.0,,15.0
simu5g_00000034,0,0,5,1160.0,,15.0
simu5g_00000034,0,0,6,1128.0,,14.0
simu5g_00000034,0,0,7,1160.0,,15.0
simu5g_00000034,0,0,8,1160.0,,15.0
simu5g_00000034,0,0,9,1160.0,,15.0
simu5g_00000034,0,0,10,1160.0,,15.0
simu5g_00000034,0,0,11,1128.0,,14.0
simu5g_00000034,0,0,12,1160.0,,15.0
simu5g_00000034,0,0,13,1160.0,,15.0
simu5g_00000034,0,0,14,1160.0,,15.0
simu5g_00000034,0,0,15,1160.0,,15.0
simu5g_00000034,0,0,16,1160.0,,15.0
simu5g_00000034,0,0,17,1160.0,,15.0
simu5g_00000034,0,0,18,1160.0,,15.0
simu5g_00000034,0,0,19,1128.0,,14.0
simu5g_00000034,0,0,20,1160.0,,15.0
simu5g_00000034,0,0,21,1160.0,,15.0
simu5g_00000034,0,0,22,1160.0,,15.0
simu5g_00000034,0,0,23,1160.0,,15.0
simu5g_00000034,0,0,24,1160.0,,15.0
simu5g_00000034,16,1,0,1160.0,,15.0
simu5g_00000034,16,1,1,1160.0,,15.0
simu5g_00000034,16,1,2,1160.0,,15.0
simu5g_00000034,16,1,3,1160.0,,15.0
simu5g_00000034,16,1,4,1160.0,,15.0
simu5g_00000034,16,1,5,1160.0,,15.0
simu5g_00000034,16,1,6,1160.0,,15.0
simu5g_00000034,16,1,7,1160.0,,15.0
simu5g_00000034,16,1,8,1160.0,,15.0
simu5g_00000034,16,1,9,1160.0,,15.0
simu5g_00000034,16,1,10,1160.0,,15.0
simu5g_00000034,16,1,11,1160.0,,15.0
simu5g_00000034,16,1,12,1160.0,,15.0
simu5g_00000034,16,1,13,1160.0,,15.0
simu5g_00000034,16,1,14,1160.0,,15.0
simu5g_00000034,16,1,15,1160.0,,15.0
simu5g_00000034,16,1,16,1160.0,,15.0
simu5g_00000034,16,1,17,1160.0,,15.0
simu5g_00000034,16,1,18,1160.0,,15.0
simu5g_00000034,16,1,19,1160.0,,15.0
simu5g_00000034,16,1,20,1160.0,,15.0
simu5g_00000034,16,1,21,1160.0,,15.0
simu5g_00000034,16,1,22,1160.0,,15.0
simu5g_00000034,16,1,23,1160.0,,15.0
simu5g_00000034,16,1,24,1160.0,,15.0
simu5g_00000035,11,0,0,1128.0,,14.0
simu5g_00000035,11,0,1,1128.0,,14.0
simu5g_00000035,11,0,2,1160.0,,15.0
simu5g_00000035,11,0,3,984.0,,13.0
simu5g_00000035,11,0,4,984.0,,13.0
simu5g_00000035,11,0,5,984.0,,13.0
simu5g_00000035,11,0,6,1160.0,,15.0
simu5g_00000035,11,0,7,1160.0,,15.0
simu5g_00000035,11,0,8,1160.0,,15.0
simu5g_00000035,11,0,9,808.0,,11.0
simu5g_00000035,11,0,10,888.0,,12.0
simu5g_00000035,11,0,11,1160.0,,15.0
simu5g_00000035,11,0,12,1160.0,,15.0
simu5g_00000035,11,0,13,1128.0,,14.0
simu5g_00000035,11,0,14,808.0,,11.0
simu5g_00000035,11,0,15,1160.0,,15.0
simu5g_00000035,11,0,16,1128.0,,14.0
simu5g_00000035,11,0,17,1128.0,,14.0
simu5g_00000035,11,0,18,1160.0,,15.0
simu5g_00000035,11,0,19,1160.0,,15.0
simu5g_00000035,11,0,20,1128.0,,14.0
simu5g_00000035,11,0,21,1160.0,,15.0
simu5g_00000035,11,0,22,1128.0,,14.0
simu5g_00000035,11,0,23,1160.0,,15.0
simu5g_00000035,11,0,24,1160.0,,15.0
simu5g_00000036,0,0,0,1160.0,,15.0
simu5g_00000036,0,0,1,1160.0,,15.0
simu5g_00000036,0,0,2,1160.0,,15.0
simu5g_00000036,0,0,3,1160.0,,15.0
simu5g_00000036,0,0,4,1160.0,,15.0
simu5g_00000036,0,0,5,1160.0,,15.0
simu5g_00000036,0,0,6,1128.0,,14.0
simu5g_00000036,0,0,7,1160.0,,15.0
simu5g_00000036,0,0,8,1160.0,,15.0
simu5g_00000036,0,0,9,1160.0,,15.0
simu5g_00000036,0,0,10,1160.0,,15.0
simu5g_00000036,0,0,11,1128.0,,14.0
simu5g_00000036,0,0,12,1160.0,,15.0
simu5g_00000036,0,0,13,1160.0,,15.0
simu5g_00000036,0,0,14,1160.0,,15.0
simu5g_00000036,0,0,15,1160.0,,15.0
simu5g_00000036,0,0,16,1160.0,,15.0
simu5g_00000036,0,0,17,1160.0,,15.0
simu5g_00000036,0,0,18,1160.0,,15.0
simu5g_00000036,0,0,19,1128.0,,14.0
simu5g_00000036,0,0,20,1160.0,,15.0
simu5g_00000036,0,0,21,1160.0,,15.0
simu5g_00000036,0,0,22,1160.0,,15.0
simu5g_00000036,0,0,23,1160.0,,15.0
simu5g_00000036,0,0,24,1160.0,,15.0
simu5g_00000036,16,1,0,1160.0,,15.0
simu5g_00000036,16,1,1,1160.0,,15.0
simu5g_00000036,16,1,2,1160.0,,15.0
simu5g_00000036,16,1,3,1160.0,,15.0
simu5g_00000036,16,1,4,1160.0,,15.0
simu5g_00000036,16,1,5,1160.0,,15.0
simu5g_00000036,16,1,6,1160.0,,15.0
simu5g_00000036,16,1,7,1160.0,,15.0
simu5g_00000036,16,1,8,1160.0,,15.0
simu5g_00000036,16,1,9,1160.0,,15.0
simu5g_00000036,16,1,10,1160.0,,15.0
simu5g_00000036,16,1,11,1160.0,,15.0
simu5g_00000036,16,1,12,1160.0,,15.0
simu5g_00000036,16,1,13,1160.0,,15.0
simu5g_00000036,16,1,14,1160.0,,15.0
simu5g_00000036,16,1,15,1160.0,,15.0
simu5g_00000036,16,1,16,1160.0,,15.0
simu5g_00000036,16,1,17,1160.0,,15.0
simu5g_00000036,16,1,18,1160.0,,15.0
simu5g_00000036,16,1,19,1160.0,,15.0
simu5g_00000036,16,1,20,1160.0,,15.0
simu5g_00000036,16,1,21,1160.0,,15.0
simu5g_00000036,16,1,22,1160.0,,15.0
simu5g_00000036,16,1,23,1160.0,,15.0
simu5g_00000036,16,1,24,1160.0,,15.0
simu5g_00000037,11,0,0,1128.0,,14.0
simu5g_00000037,11,0,1,1128.0,,14.0
simu5g_00000037,11,0,2,1160.0,,15.0
simu5g_00000037,11,0,3,984.0,,13.0
simu5g_00000037,11,0,4,984.0,,13.0
simu5g_00000037,11,0,5,984.0,,13.0
simu5g_00000037,11,0,6,1160.0,,15.0
simu5g_00000037,11,0,7,1160.0,,15.0
simu5g_00000037,11,0,8,1160.0,,15.0
simu5g_00000037,11,0,9,808.0,,11.0
simu5g_00000037,11,0,10,888.0,,12.0
simu5g_00000037,11,0,11,1160.0,,15.0
simu5g_00000037,11,0,12,1160.0,,15.0
simu5g_00000037,11,0,13,1128.0,,14.0
simu5g_00000037,11,0,14,808.0,,11.0
simu5g_00000037,11,0,15,1160.0,,15.0
simu5g_00000037,11,0,16,1128.0,,14.0
simu5g_00000037,11,0,17,1128.0,,14.0
simu5g_00000037,11,0,18,1160.0,,15.0
simu5g_00000037,11,0,19,1160.0,,15.0
simu5g_00000037,11,0,20,1128.0,,14.0
simu5g_00000037,11,0,21,1160.0,,15.0
simu5g_00000037,11,0,22,1128.0,,14.0
simu5g_00000037,11,0,23,1160.0,,15.0
simu5g_00000037,11,0,24,1160.0,,15.0
simu5g_00000038,0,0,0,1160.0,,15.0
simu5g_00000038,0,0,1,1160.0,,15.0
simu5g_00000038,0,0,2,1160.0,,15.0
simu5g_00000038,0,0,3,1160.0,,15.0
simu5g_00000038,0,0,4,1160.0,,15.0
simu5g_00000038,0,0,5,1160.0,,15.0
simu5g_00000038,0,0,6,1128.0,,14.0
simu5g_00000038,0,0,7,1160.0,,15.0
simu5g_00000038,0,0,8,1160.0,,15.0
simu5g_00000038,0,0,9,1160.0,,15.0
simu5g_00000038,0,0,10,1160.0,,15.0
simu5g_00000038,0,0,11,1128.0,,14.0
simu5g_00000038,0,0,12,1160.0,,15.0
simu5g_00000038,0,0,13,1160.0,,15.0
simu5g_00000038,0,0,14,1160.0,,15.0
simu5g_00000038,0,0,15,1160.0,,15.0
simu5g_00000038,0,0,16,1160.0,,15.0
simu5g_00000038,0,0,17,1160.0,,15.0
simu5g_00000038,0,0,18,1160.0,,15.0
simu5g_00000038,0,0,19,1128.0,,14.0
simu5g_00000038,0,0,20,1160.0,,15.0
simu5g_00000038,0,0,21,1160.0,,15.0
simu5g_00000038,0,0,22,1160.0,,15.0
simu5g_00000038,0,0,23,1160.0,,15.0
simu5g_00000038,0,0,24,1160.0,,15.0
simu5g_00000038,16,1,0,1160.0,,15.0
simu5g_00000038,16,1,1,1160.0,,15.0
simu5g_00000038,16,1,2,1160.0,,15.0
simu5g_00000038,16,1,3,1160.0,,15.0
simu5g_00000038,16,1,4,1160.0,,15.0
simu5g_00000038,16,1,5,1160.0,,15.0
simu5g_00000038,16,1,6,1160.0,,15.0
simu5g_00000038,16,1,7,1160.0,,15.0
simu5g_00000038,16,1,8,1160.0,,15.0
simu5g_00000038,16,1,9,1160.0,,15.0
simu5g_00000038,16,1,10,1160.0,,15.0
simu5g_00000038,16,1,11,1160.0,,15.0
simu5g_00000038,16,1,12,1160.0,,15.0
simu5g_00000038,16,1,13,1160.0,,15.0
simu5g_00000038,16,1,14,1160.0,,15.0
simu5g_00000038,16,1,15,1160.0,,15.0
simu5g_00000038,16,1,16,1160.0,,15.0
simu5g_00000038,16,1,17,1160.0,,15.0
simu5g_00000038,16,1,18,1160.0,,15.0
simu5g_00000038,16,1,19,1160.0,,15.0
simu5g_00000038,16,1,20,1160.0,,15.0
simu5g_00000038,16,1,21,1160.0,,15.0
simu5g_00000038,16,1,22,1160.0,,15.0
simu5g_00000038,16,1,23,1160.0,,15.0
simu5g_00000038,16,1,24,1160.0,,15.0
simu5g_00000039,11,0,0,1128.0,,14.0
simu5g_00000039,11,0,1,1128.0,,14.0
simu5g_00000039,11,0,2,1160.0,,15.0
simu5g_00000039,11,0,3,984.0,,13.0
simu5g_00000039,11,0,4,984.0,,13.0
simu5g_00000039,11,0,5,984.0,,13.0
simu5g_00000039,11,0,6,1160.0,,15.0
simu5g_00000039,11,0,7,1160.0,,15.0
simu5g_00000039,11,0,8,1160.0,,15.0
simu5g_00000039,11,0,9,808.0,,11.0
simu5g_00000039,11,0,10,888.0,,12.0
simu5g_00000039,11,0,11,1160.0,,15.0
simu5g_00000039,11,0,12,1160.0,,15.0
simu5g_00000039,11,0,13,1128.0,,14.0
simu5g_00000039,11,0,14,808.0,,11.0
simu5g_00000039,11,0,15,1160.0,,15.0
simu5g_00000039,11,0,16,1128.0,,14.0
simu5g_00000039,11,0,17,1128.0,,14.0
simu5g_00000039,11,0,18,1160.0,,15.0
simu5g_00000039,11,0,19,1160.0,,15.0
simu5g_00000039,11,0,20,1128.0,,14.0
simu5g_00000039,11,0,21,1160.0,,15.0
simu5g_00000039,11,0,22,1128.0,,14.0
simu5g_00000039,11,0,23,1160.0,,15.0
simu5g_00000039,11,0,24,1160.0,,15.0
simu5g_00000040,0,0,0,1160.0,,15.0
simu5g_00000040,0,0,1,1160.0,,15.0
simu5g_00000040,0,0,2,1160.0,,15.0
simu5g_00000040,0,0,3,1160.0,,15.0
simu5g_00000040,0,0,4,1160.0,,15.0
simu5g_00000040,0,0,5,1160.0,,15.0
simu5g_00000040,0,0,6,1128.0,,14.0
simu5g_00000040,0,0,7,1160.0,,15.0
simu5g_00000040,0,0,8,1160.0,,15.0
simu5g_00000040,0,0,9,1160.0,,15.0
simu5g_00000040,0,0,10,1160.0,,15.0
simu5g_00000040,0,0,11,1128.0,,14.0
simu5g_00000040,0,0,12,1160.0,,15.0
simu5g_00000040,0,0,13,1160.0,,15.0
simu5g_00000040,0,0,14,1160.0,,15.0
simu5g_00000040,0,0,15,1160.0,,15.0
simu5g_00000040,0,0,16,1160.0,,15.0
simu5g_00000040,0,0,17,1160.0,,15.0
simu5g_00000040,0,0,18,1160.0,,15.0
simu5g_00000040,0,0,19,1128.0,,14.0
simu5g_00000040,0,0,20,1160.0,,15.0
simu5g_00000040,0,0,21,1160.0,,15.0
simu5g_00000040,0,0,22,1160.0,,15.0
simu5g_00000040,0,0,23,1160.0,,15.0
simu5g_00000040,0,0,24,1160.0,,15.0
simu5g_00000040,16,1,0,1160.0,,15.0
simu5g_00000040,16,1,1,1160.0,,15.0
simu5g_00000040,16,1,2,1160.0,,15.0
simu5g_00000040,16,1,3,1160.0,,15.0
simu5g_00000040,16,1,4,1160.0,,15.0
simu5g_00000040,16,1,5,1160.0,,15.0
simu5g_00000040,16,1,6,1160.0,,15.0
simu5g_00000040,16,1,7,1160.0,,15.0
simu5g_00000040,16,1,8,1160.0,,15.0
simu5g_00000040,16,1,9,1160.0,,15.0
simu5g_00000040,16,1,10,1160.0,,15.0
simu5g_00000040,16,1,11,1160.0,,15.0
simu5g_00000040,16,1,12,1160.0,,15.0
simu5g_00000040,16,1,13,1160.0,,15.0
simu5g_00000040,16,1,14,1160.0,,15.0
simu5g_00000040,16,1,15,1160.0,,15.0
